5727,30419.0,30419.0
5728,29749.0,29749.0
5729,21848.44820294784,28498.0
5730,26355.0,26355.0
5731,30025.799730021572,24236.0
5732,30025.799730021572,22710.0
5733,30025.799730021572,21827.0
5734,30025.799730021572,21427.0
5735,30025.799730021572,21383.0
5736,21949.0,21949.0
5737,23543.0,23543.0
5738,22311.60944305752,25660.0
5739,26758.0,26758.0
5740,27085.0,27085.0
5741,26866.0,26866.0
5742,26650.0,26650.0
5743,25965.0,25965.0
5744,25522.0,25522.0
5745,25360.0,25360.0
5746,25313.0,25313.0
5747,25427.0,25427.0
5748,26457.0,26457.0
5749,29858.0,29858.0
5750,30555.0,30555.0
5751,30261.0,30261.0
5752,29689.0,29689.0
5753,28688.0,28688.0
5754,26978.0,26978.0
5755,25030.0,25030.0
5756,23796.0,23796.0
5757,22898.0,22898.0
5758,22481.0,22481.0
5759,22493.0,22493.0
5760,23048.0,23048.0
5761,24404.0,24404.0
5762,26102.0,26102.0
5763,27160.0,27160.0
5764,27398.0,27398.0
5765,27099.0,27099.0
5766,27038.721730330388,26615.0
5767,25999.0,25999.0
5768,25396.0,25396.0
5769,25060.0,25060.0
5770,24999.0,24999.0
5771,22007.68336491155,25381.0
5772,26498.0,26498.0
5773,29612.0,29612.0
5774,30137.0,30137.0
5775,24223.369514096008,29849.0
5776,29269.0,29269.0
5777,28073.0,28073.0
5778,26317.0,26317.0
5779,21788.782025091605,24540.0
5780,23402.0,23402.0
5781,20082.081180426034,22529.0
5782,22055.0,22055.0
5783,21980.0,21980.0
5784,22445.0,22445.0
5785,23558.0,23558.0
5786,25015.0,25015.0
5787,25792.0,25792.0
5788,25918.0,25918.0
5789,25742.0,25742.0
5790,25572.0,25572.0
5791,24881.0,24881.0
5792,24198.0,24198.0
5793,23827.0,23827.0
5794,23743.0,23743.0
5795,24210.0,24210.0
5796,25164.0,25164.0
5797,28431.0,28431.0
5798,33082.171407501875,28792.0
5799,27998.0,27998.0
5800,27033.0,27033.0
5801,25967.0,25967.0
5802,24859.0,24859.0
5803,24035.0,24035.0
5804,23370.0,23370.0
5805,22598.0,22598.0
5806,22005.0,22005.0
5807,21692.0,21692.0
5808,21724.0,21724.0
5809,22144.0,22144.0
5810,22651.0,22651.0
5811,20378.99942498945,22725.0
5812,22784.0,22784.0
5813,22965.0,22965.0
5814,23059.0,23059.0
5815,22666.0,22666.0
5816,22315.0,22315.0
5817,22034.0,22034.0
5818,21975.428218770372,22158.0
5819,22147.0,22147.0
5820,23289.0,23289.0
5821,26502.0,26502.0
5822,27159.0,27159.0
5823,33093.7201174536,26954.0
5824,26512.0,26512.0
5825,25625.0,25625.0
5826,24451.0,24451.0
5827,23185.0,23185.0
5828,22216.0,22216.0
5829,21393.0,21393.0
5830,20626.709524038917,20925.0
5831,20739.0,20739.0
5832,23140.82180889051,20945.0
5833,19679.200093658987,21527.0
5834,22359.0,22359.0
5835,23026.0,23026.0
5836,23670.0,23670.0
5837,24060.0,24060.0
5838,23794.0,23794.0
5839,23275.0,23275.0
5840,22982.0,22982.0
5841,23004.0,23004.0
5842,22070.163348003145,22998.0
5843,22953.0,22953.0
5844,23923.0,23923.0
5845,26840.0,26840.0
5846,27354.0,27354.0
5847,27071.0,27071.0
5848,26566.0,26566.0
5849,25638.0,25638.0
5850,24391.0,24391.0
5851,23161.0,23161.0
5852,22010.0,22010.0
5853,21054.0,21054.0
5854,20486.0,20486.0
5855,28973.114853476858,20239.0
5856,20342.0,20342.0
5857,20818.0,20818.0
5858,21651.0,21651.0
5859,22059.0,22059.0
5860,22261.0,22261.0
5861,22500.0,22500.0
5862,22464.0,22464.0
5863,22342.0,22342.0
5864,22316.0,22316.0
5865,22359.0,22359.0
5866,22573.0,22573.0
5867,18457.74589068096,22772.0
5868,23342.640650024507,23890.0
5869,27063.0,27063.0
5870,27595.0,27595.0
5871,27324.0,27324.0
5872,28965.599597624834,26613.0
5873,25264.0,25264.0
5874,23632.0,23632.0
5875,24128.046131247964,22246.0
5876,21065.0,21065.0
5877,20285.0,20285.0
5878,19819.0,19819.0
5879,19832.0,19832.0
5880,20418.0,20418.0
5881,22052.0,22052.0
5882,24520.0,24520.0
5883,25985.0,25985.0
5884,26407.0,26407.0
5885,30086.56493038927,26532.0
5886,30086.56493038927,26424.0
5887,30086.56493038927,26146.0
5888,30086.56493038927,26027.0
5889,26018.0,26018.0
5890,25884.0,25884.0
5891,25795.396310955428,25779.0
5892,26679.0,26679.0
5893,29216.0,29216.0
5894,29520.0,29520.0
5895,28988.0,28988.0
5896,28002.0,28002.0
5897,26431.0,26431.0
5898,24339.0,24339.0
5899,22305.0,22305.0
5900,20924.0,20924.0
5901,20150.0,20150.0
5902,19716.0,19716.0
5903,19622.0,19622.0
5904,20178.0,20178.0
5905,21754.0,21754.0
5906,24333.0,24333.0
5907,26093.0,26093.0
5908,26947.0,26947.0
5909,27662.0,27662.0
5910,28125.0,28125.0
5911,28165.0,28165.0
5912,35622.51302632726,28179.0
5913,27969.0,27969.0
5914,27483.0,27483.0
5915,17163.45207818494,27118.0
5916,27816.0,27816.0
5917,29980.0,29980.0
5918,30342.0,30342.0
5919,29736.0,29736.0
5920,28871.0,28871.0
5921,22149.148139109362,27168.0
5922,25051.0,25051.0
5923,23227.0,23227.0
5924,21821.0,21821.0
5925,20965.0,20965.0
5926,20469.0,20469.0
5927,20414.0,20414.0
5928,21014.0,21014.0
5929,22749.0,22749.0
5930,25137.0,25137.0
5931,26701.0,26701.0
5932,27203.0,27203.0
5933,27457.0,27457.0
5934,27683.0,27683.0
5935,27947.0,27947.0
5936,27968.0,27968.0
5937,27990.0,27990.0
5938,27851.0,27851.0
5939,27440.74663857122,27875.0
5940,28519.0,28519.0
5941,30500.0,30500.0
5942,30669.0,30669.0
5943,30034.0,30034.0
5944,33722.64485519881,29181.0
5945,27573.0,27573.0
5946,25459.0,25459.0
5947,23367.0,23367.0
5948,22034.0,22034.0
5949,21403.0,21403.0
5950,20950.0,20950.0
5951,25315.310300965593,20815.0
5952,25315.310300965593,21397.0
5953,25315.310300965593,22968.0
5954,25315.310300965593,25566.0
5955,25315.310300965593,26839.0
5956,25315.310300965593,26859.0
5957,25315.310300965593,26793.0
5958,25315.310300965593,26722.0
5959,26484.0,26484.0
5960,26494.0,26494.0
5961,26215.0,26215.0
5962,25882.0,25882.0
5963,25894.0,25894.0
5964,26806.0,26806.0
5965,16070.072003904532,29518.0
5966,30128.0,30128.0
5967,29580.0,29580.0
5968,28215.895321979493,28872.0
5969,28215.895321979493,27499.0
5970,28215.895321979493,25506.0
5971,28215.895321979493,23809.0
5972,28215.895321979493,22486.0
5973,25707.02601095535,21671.0
5974,21193.0,21193.0
5975,21233.0,21233.0
5976,20886.111762063898,21832.0
5977,23439.0,23439.0
5978,26173.0,26173.0
5979,23172.23772861249,27408.0
5980,27419.0,27419.0
5981,27119.0,27119.0
5982,26830.0,26830.0
5983,26376.0,26376.0
5984,30034.8738092252,25671.0
5985,25150.0,25150.0
5986,25326.0,25326.0
5987,25733.0,25733.0
5988,26490.0,26490.0
5989,28976.0,28976.0
5990,22396.623734847057,29246.0
5991,28745.0,28745.0
5992,28088.0,28088.0
5993,27036.0,27036.0
5994,25298.0,25298.0
5995,23500.0,23500.0
5996,25688.435831128838,22091.0
5997,21209.0,21209.0
5998,20706.0,20706.0
5999,20692.0,20692.0
6000,20875.0,20875.0
6001,21521.0,21521.0
6002,22625.0,22625.0
6003,23233.0,23233.0
6004,23943.0,23943.0
6005,23873.0,23873.0
6006,23861.0,23861.0
6007,23668.0,23668.0
6008,23737.0,23737.0
6009,23770.0,23770.0
6010,23793.0,23793.0
6011,24092.0,24092.0
6012,25044.0,25044.0
6013,27269.0,27269.0
6014,27483.0,27483.0
6015,21721.22683322939,27056.0
6016,36439.057158499316,26478.0
6017,25489.0,25489.0
6018,23927.0,23927.0
6019,22190.0,22190.0
6020,20996.0,20996.0
6021,20174.0,20174.0
6022,19569.0,19569.0
6023,13916.424486793565,19285.0
6024,19414.0,19414.0
6025,19834.0,19834.0
6026,10358.59444150125,20662.0
6027,21223.0,21223.0
6028,21986.0,21986.0
6029,22531.0,22531.0
6030,22502.0,22502.0
6031,22426.0,22426.0
6032,22346.0,22346.0
6033,22415.0,22415.0
6034,22612.0,22612.0
6035,23038.0,23038.0
6036,24232.0,24232.0
6037,22259.269109636276,26903.0
6038,27504.0,27504.0
6039,27177.0,27177.0
6040,26572.0,26572.0
6041,25282.0,25282.0
6042,21893.33659977488,23568.0
6043,22012.0,22012.0
6044,20703.0,20703.0
6045,19993.0,19993.0
6046,19695.0,19695.0
6047,19818.0,19818.0
6048,21624.38361399065,20608.0
6049,22461.0,22461.0
6050,21083.3235120356,25301.0
6051,21083.3235120356,26555.0
6052,26339.0,26339.0
6053,26222.0,26222.0
6054,25936.0,25936.0
6055,25320.0,25320.0
6056,25091.0,25091.0
6057,24955.0,24955.0
6058,25066.0,25066.0
6059,25634.0,25634.0
6060,16367.221389041586,26361.0
6061,29068.0,29068.0
6062,29665.0,29665.0
6063,29211.0,29211.0
6064,11988.98982799133,28509.0
6065,27034.0,27034.0
6066,24849.0,24849.0
6067,22850.0,22850.0
6068,32096.127564330003,21565.0
6069,25316.480633586016,20952.0
6070,20602.0,20602.0
6071,20627.0,20627.0
6072,21369.0,21369.0
6073,30193.432518460468,23141.0
6074,26791.10140289603,25790.0
6075,27136.0,27136.0
6076,26572.0,26572.0
6077,26228.0,26228.0
6078,25661.0,25661.0
6079,24972.0,24972.0
6080,24659.0,24659.0
6081,24924.0,24924.0
6082,24953.0,24953.0
6083,26600.913973736053,25276.0
6084,26221.0,26221.0
6085,28898.0,28898.0
6086,29494.0,29494.0
6087,29139.0,29139.0
6088,28465.0,28465.0
6089,26932.0,26932.0
6090,24846.0,24846.0
6091,22771.0,22771.0
6092,21654.0,21654.0
6093,20942.0,20942.0
6094,13572.666018710062,20552.0
6095,20567.0,20567.0
6096,21280.0,21280.0
6097,23060.0,23060.0
6098,27805.011028666537,25892.0
6099,27075.0,27075.0
6100,26885.0,26885.0
6101,26617.0,26617.0
6102,26030.0,26030.0
6103,25775.0,25775.0
6104,25754.0,25754.0
6105,25406.0,25406.0
6106,25178.0,25178.0
6107,25322.0,25322.0
6108,25965.0,25965.0
6109,28582.0,28582.0
6110,29223.0,29223.0
6111,28913.0,28913.0
6112,28236.0,28236.0
6113,26855.0,26855.0
6114,24723.0,24723.0
6115,22749.0,22749.0
6116,21670.0,21670.0
6117,19444.072093166553,21367.0
6118,20970.0,20970.0
6119,20617.0,20617.0
6120,25162.344593406873,21307.0
6121,22987.0,22987.0
6122,25608.0,25608.0
6123,27138.0,27138.0
6124,26815.0,26815.0
6125,26493.0,26493.0
6126,26184.0,26184.0
6127,25658.0,25658.0
6128,25541.0,25541.0
6129,25462.0,25462.0
6130,25497.0,25497.0
6131,25931.0,25931.0
6132,26839.0,26839.0
6133,29190.0,29190.0
6134,29664.0,29664.0
6135,29170.0,29170.0
6136,28428.0,28428.0
6137,38182.28025395069,27032.0
6138,25028.0,25028.0
6139,22964.0,22964.0
6140,21663.0,21663.0
6141,14054.553813392218,20789.0
6142,16253.820478753389,20277.0
6143,20301.0,20301.0
6144,16758.625976742987,20796.0
6145,22472.0,22472.0
6146,25194.0,25194.0
6147,24641.794555361364,26404.0
6148,26406.0,26406.0
6149,26240.0,26240.0
6150,25858.0,25858.0
6151,25649.0,25649.0
6152,25625.0,25625.0
6153,25206.0,25206.0
6154,24543.182526327382,24984.0
6155,24958.0,24958.0
6156,25685.0,25685.0
6157,28160.0,28160.0
6158,28565.0,28565.0
6159,27892.0,27892.0
6160,27198.0,27198.0
6161,26091.0,26091.0
6162,24091.370953404057,24386.0
6163,22581.0,22581.0
6164,21100.0,21100.0
6165,20272.0,20272.0
6166,19693.0,19693.0
6167,19307.0,19307.0
6168,19385.0,19385.0
6169,20165.0,20165.0
6170,17548.397908439667,21231.0
6171,21883.0,21883.0
6172,22665.0,22665.0
6173,23035.0,23035.0
6174,22850.0,22850.0
6175,22485.0,22485.0
6176,18000.592526106164,22368.0
6177,22316.0,22316.0
6178,22261.0,22261.0
6179,21062.344834892938,22576.0
6180,23405.0,23405.0
6181,25749.0,25749.0
6182,25981.280529406515,26271.0
6183,25984.0,25984.0
6184,25464.0,25464.0
6185,24489.0,24489.0
6186,23086.0,23086.0
6187,21547.0,21547.0
6188,20370.0,20370.0
6189,19795.0,19795.0
6190,19287.0,19287.0
6191,19041.0,19041.0
6192,19138.0,19138.0
6193,19583.0,19583.0
6194,20345.0,20345.0
6195,20714.0,20714.0
6196,21038.0,21038.0
6197,21513.0,21513.0
6198,21767.0,21767.0
6199,21857.0,21857.0
6200,21841.0,21841.0
6201,21811.0,21811.0
6202,21981.0,21981.0
6203,22426.0,22426.0
6204,23284.0,23284.0
6205,25664.0,25664.0
6206,26294.0,26294.0
6207,25932.0,25932.0
6208,25306.0,25306.0
6209,24168.0,24168.0
6210,22624.0,22624.0
6211,21177.0,21177.0
6212,20277.0,20277.0
6213,19566.0,19566.0
6214,19222.0,19222.0
6215,19171.0,19171.0
6216,17528.654775727548,19727.0
6217,21024.0,21024.0
6218,22800.0,22800.0
6219,27223.451300176035,23999.0
6220,24879.0,24879.0
6221,25186.0,25186.0
6222,25172.0,25172.0
6223,24980.0,24980.0
6224,25072.0,25072.0
6225,25023.0,25023.0
6226,25144.0,25144.0
6227,25268.0,25268.0
6228,25737.0,25737.0
6229,28196.0,28196.0
6230,37805.708670767606,28748.0
6231,28170.0,28170.0
6232,27368.0,27368.0
6233,25790.0,25790.0
6234,23684.0,23684.0
6235,21888.0,21888.0
6236,20694.0,20694.0
6237,19909.0,19909.0
6238,19468.0,19468.0
6239,23064.027881853348,19470.0
6240,20230.0,20230.0
6241,21760.0,21760.0
6242,24202.0,24202.0
6243,25868.0,25868.0
6244,26171.0,26171.0
6245,17077.303737199087,26158.0
6246,26444.0,26444.0
6247,21285.88934238385,26363.0
6248,26382.0,26382.0
6249,25921.0,25921.0
6250,33926.929252887254,25523.0
6251,25610.0,25610.0
6252,26244.0,26244.0
6253,28319.0,28319.0
6254,36556.161145649625,28832.0
6255,36556.161145649625,28361.0
6256,36556.161145649625,27542.0
6257,36556.161145649625,25984.0
6258,36556.161145649625,23845.0
6259,36556.161145649625,21881.0
6260,20860.0,20860.0
6261,20074.0,20074.0
6262,19612.0,19612.0
6263,19514.0,19514.0
6264,20125.0,20125.0
6265,21788.0,21788.0
6266,24514.0,24514.0
6267,25949.0,25949.0
6268,25734.0,25734.0
6269,25834.0,25834.0
6270,25872.0,25872.0
6271,25491.0,25491.0
6272,25138.0,25138.0
6273,25090.0,25090.0
6274,25059.0,25059.0
6275,25073.0,25073.0
6276,25741.0,25741.0
6277,28064.0,28064.0
6278,26198.189679895964,28701.0
6279,28183.0,28183.0
6280,27349.0,27349.0
6281,25851.0,25851.0
6282,23375.558285407387,23768.0
6283,21887.0,21887.0
6284,33037.48041508161,20894.0
6285,20210.0,20210.0
6286,19772.0,19772.0
6287,19708.0,19708.0
6288,21321.67522050718,20223.0
6289,23905.919918238127,21732.0
6290,24258.0,24258.0
6291,25660.0,25660.0
6292,25729.0,25729.0
6293,25558.0,25558.0
6294,25203.0,25203.0
6295,24882.0,24882.0
6296,24756.0,24756.0
6297,24811.0,24811.0
6298,24969.0,24969.0
6299,25187.0,25187.0
6300,25758.0,25758.0
6301,27884.0,27884.0
6302,28427.0,28427.0
6303,27886.0,27886.0
6304,32056.23295774376,27035.0
6305,25650.0,25650.0
6306,23595.0,23595.0
6307,21843.0,21843.0
6308,20838.0,20838.0
6309,14920.144396129366,20019.0
6310,19666.0,19666.0
6311,19607.0,19607.0
6312,20108.0,20108.0
6313,25964.456635522667,21788.0
6314,24471.0,24471.0
6315,25538.0,25538.0
6316,25892.0,25892.0
6317,29126.39231606632,26004.0
6318,21924.317026711124,25990.0
6319,26067.0,26067.0
6320,25551.0,25551.0
6321,25535.0,25535.0
6322,17454.31385856428,25393.0
6323,25258.0,25258.0
6324,25726.0,25726.0
6325,23753.18122518302,27744.0
6326,28171.0,28171.0
6327,28953.013072948983,27587.0
6328,26796.0,26796.0
6329,25552.0,25552.0
6330,23752.0,23752.0
6331,21999.0,21999.0
6332,20576.0,20576.0
6333,22422.690705705896,19629.0
6334,19075.0,19075.0
6335,18810.0,18810.0
6336,19075.0,19075.0
6337,19731.0,19731.0
6338,20805.0,20805.0
6339,21567.0,21567.0
6340,22350.0,22350.0
6341,22955.0,22955.0
6342,23209.0,23209.0
6343,22950.0,22950.0
6344,22699.0,22699.0
6345,22507.0,22507.0
6346,22864.42131594401,22384.0
6347,29056.89093386194,22569.0
6348,23032.0,23032.0
6349,25342.0,25342.0
6350,26201.0,26201.0
6351,27121.507051271892,25915.0
6352,25283.0,25283.0
6353,13803.45147402963,24427.0
6354,22974.0,22974.0
6355,21424.0,21424.0
6356,20100.0,20100.0
6357,19292.0,19292.0
6358,18841.0,18841.0
6359,18733.0,18733.0
6360,19216.0,19216.0
6361,19977.0,19977.0
6362,20747.0,20747.0
6363,21036.0,21036.0
6364,21380.0,21380.0
6365,21442.0,21442.0
6366,21382.0,21382.0
6367,21529.0,21529.0
6368,21424.0,21424.0
6369,21391.0,21391.0
6370,21562.0,21562.0
6371,21598.0,21598.0
6372,22576.0,22576.0
6373,25396.0,25396.0
6374,26581.0,26581.0
6375,26443.0,26443.0
6376,25793.0,25793.0
6377,24459.0,24459.0
6378,22741.0,22741.0
6379,21275.0,21275.0
6380,20192.0,20192.0
6381,19552.0,19552.0
6382,20080.85059390193,19282.0
6383,19389.730573598834,19455.0
6384,20198.0,20198.0
6385,22089.0,22089.0
6386,30580.38174821665,24890.0
6387,26336.0,26336.0
6388,26094.0,26094.0
6389,29538.30592772169,25679.0
6390,25271.0,25271.0
6391,24983.0,24983.0
6392,24808.0,24808.0
6393,24729.0,24729.0
6394,24743.0,24743.0
6395,25030.0,25030.0
6396,25841.0,25841.0
6397,28187.0,28187.0
6398,29391.658743590233,29254.0
6399,31456.217191476753,28768.0
6400,27959.0,27959.0
6401,26410.0,26410.0
6402,24321.0,24321.0
6403,22376.0,22376.0
6404,21052.0,21052.0
6405,15379.426307949867,20209.0
6406,19775.0,19775.0
6407,19780.0,19780.0
6408,20533.0,20533.0
6409,22340.0,22340.0
6410,25261.0,25261.0
6411,22737.408336083452,26421.0
6412,26086.0,26086.0
6413,25576.0,25576.0
6414,25130.0,25130.0
6415,24749.0,24749.0
6416,24579.0,24579.0
6417,26360.888538026105,24583.0
6418,24714.0,24714.0
6419,24893.0,24893.0
6420,25710.0,25710.0
6421,28116.0,28116.0
6422,29121.0,29121.0
6423,28645.0,28645.0
6424,27892.0,27892.0
6425,26352.0,26352.0
6426,24208.0,24208.0
6427,22291.0,22291.0
6428,21035.0,21035.0
6429,20239.0,20239.0
6430,19850.0,19850.0
6431,19844.0,19844.0
6432,20631.0,20631.0
6433,11778.504001720077,22359.0
6434,25214.0,25214.0
6435,26576.0,26576.0
6436,26373.0,26373.0
6437,26072.0,26072.0
6438,25641.0,25641.0
6439,25358.0,25358.0
6440,25332.0,25332.0
6441,25220.0,25220.0
6442,25068.0,25068.0
6443,25021.0,25021.0
6444,25652.0,25652.0
6445,27943.0,27943.0
6446,29063.0,29063.0
6447,28571.0,28571.0
6448,27834.0,27834.0
6449,26390.0,26390.0
6450,24253.0,24253.0
6451,22263.0,22263.0
6452,21016.0,21016.0
6453,20229.0,20229.0
6454,19871.0,19871.0
6455,19871.0,19871.0
6456,20612.0,20612.0
6457,22393.0,22393.0
6458,25302.0,25302.0
6459,26589.0,26589.0
6460,29740.727928526947,26281.0
6461,25941.0,25941.0
6462,25529.0,25529.0
6463,25271.0,25271.0
6464,25337.0,25337.0
6465,25324.0,25324.0
6466,25360.0,25360.0
6467,25364.0,25364.0
6468,25745.0,25745.0
6469,27713.0,27713.0
6470,28732.0,28732.0
6471,28203.0,28203.0
6472,27424.0,27424.0
6473,35946.69330831007,25849.0
6474,23919.0,23919.0
6475,22105.0,22105.0
6476,20990.0,20990.0
6477,20440.0,20440.0
6478,20230.0,20230.0
6479,19858.0,19858.0
6480,20436.0,20436.0
6481,21719.0,21719.0
6482,24148.0,24148.0
6483,25290.0,25290.0
6484,21637.82228144025,25501.0
6485,25825.0,25825.0
6486,25559.0,25559.0
6487,25525.0,25525.0
6488,25406.0,25406.0
6489,25739.0,25739.0
6490,22014.781137145867,25752.0
6491,22014.781137145867,25419.0
6492,22014.781137145867,25458.0
6493,22014.781137145867,27230.0
6494,22014.781137145867,28021.0
6495,22014.781137145867,27337.0
6496,28299.53936896321,26526.0
6497,25306.0,25306.0
6498,23683.0,23683.0
6499,21928.0,21928.0
6500,20876.0,20876.0
6501,19946.0,19946.0
6502,19341.0,19341.0
6503,19054.0,19054.0
6504,19322.0,19322.0
6505,20089.0,20089.0
6506,18148.59577193767,21161.0
6507,16052.178926027153,21837.0
6508,22549.0,22549.0
6509,22923.0,22923.0
6510,22717.0,22717.0
6511,22754.0,22754.0
6512,22674.0,22674.0
6513,22624.0,22624.0
6514,22811.0,22811.0
6515,22841.0,22841.0
6516,23207.0,23207.0
6517,25419.0,25419.0
6518,26428.0,26428.0
6519,25981.0,25981.0
6520,25364.0,25364.0
6521,23756.16401247027,24394.0
6522,23130.0,23130.0
6523,24573.241612260947,21872.0
6524,20621.0,20621.0
6525,19721.0,19721.0
6526,19219.0,19219.0
6527,24845.925115205268,18966.0
6528,19093.0,19093.0
6529,19482.0,19482.0
6530,16469.831390627554,20259.0
6531,21264.137153256408,20904.0
6532,21888.0,21888.0
6533,22586.0,22586.0
6534,22928.0,22928.0
6535,22941.0,22941.0
6536,22944.0,22944.0
6537,22775.0,22775.0
6538,22684.0,22684.0
6539,22787.0,22787.0
6540,23827.0,23827.0
6541,29299.58960957751,26153.0
6542,27645.0,27645.0
6543,27470.0,27470.0
6544,26933.0,26933.0
6545,31419.619998875594,25648.0
6546,25888.454490161967,23818.0
6547,22030.0,22030.0
6548,20989.0,20989.0
6549,25121.000904173572,20344.0
6550,20040.0,20040.0
6551,21573.574650392748,20244.0
6552,21041.0,21041.0
6553,22828.0,22828.0
6554,31341.85849706643,25209.0
6555,26689.0,26689.0
6556,26449.0,26449.0
6557,26132.0,26132.0
6558,25656.0,25656.0
6559,25001.0,25001.0
6560,24502.0,24502.0
6561,24375.0,24375.0
6562,24268.0,24268.0
6563,24457.0,24457.0
6564,25494.0,25494.0
6565,28336.0,28336.0
6566,30096.0,30096.0
6567,29836.0,29836.0
6568,29192.0,29192.0
6569,27620.0,27620.0
6570,25569.0,25569.0
6571,23560.0,23560.0
6572,22236.0,22236.0
6573,21459.0,21459.0
6574,21271.921562679883,21081.0
6575,21081.0,21081.0
6576,21920.0,21920.0
6577,20451.354960074776,23777.0
6578,26590.0,26590.0
6579,27901.0,27901.0
6580,27466.0,27466.0
6581,26962.0,26962.0
6582,20725.865862564984,26350.0
6583,25520.0,25520.0
6584,25023.0,25023.0
6585,24987.0,24987.0
6586,24800.0,24800.0
6587,24991.0,24991.0
6588,25801.0,25801.0
6589,26112.015520734818,28220.0
6590,29850.0,29850.0
6591,29602.0,29602.0
6592,28944.0,28944.0
6593,27942.624603159806,27511.0
6594,25384.0,25384.0
6595,23445.0,23445.0
6596,22111.0,22111.0
6597,21417.0,21417.0
6598,21306.0,21306.0
6599,26238.926756552526,21294.0
6600,21857.0,21857.0
6601,23508.0,23508.0
6602,32224.654597816225,26330.0
6603,33353.53185813238,27494.0
6604,27344.72183376132,26890.0
6605,26084.0,26084.0
6606,25292.0,25292.0
6607,24638.0,24638.0
6608,24382.0,24382.0
6609,24446.0,24446.0
6610,24438.0,24438.0
6611,24680.0,24680.0
6612,25546.0,25546.0
6613,27910.0,27910.0
6614,29364.0,29364.0
6615,29019.0,29019.0
6616,28322.0,28322.0
6617,31892.248622521212,26816.0
6618,24839.0,24839.0
6619,27347.551337478282,22895.0
6620,21557.0,21557.0
6621,12091.82122468205,20911.0
6622,20628.0,20628.0
6623,20646.0,20646.0
6624,21282.0,21282.0
6625,26017.507097470305,22949.0
6626,26017.507097470305,25742.0
6627,26017.507097470305,26831.0
6628,26017.507097470305,26116.0
6629,26017.507097470305,25377.0
6630,26017.507097470305,24876.0
6631,26017.507097470305,24598.0
6632,26017.507097470305,24240.0
6633,24269.0,24269.0
6634,24133.0,24133.0
6635,24228.0,24228.0
6636,24892.0,24892.0
6637,27060.0,27060.0
6638,31702.15198458641,28686.0
6639,31059.367089857413,28314.0
6640,31059.367089857413,27699.0
6641,31059.367089857413,26327.0
6642,31059.367089857413,24455.0
6643,31059.367089857413,22573.0
6644,31059.367089857413,21552.0
6645,31059.367089857413,20857.0
6646,20482.0,20482.0
6647,20524.0,20524.0
6648,21199.0,21199.0
6649,22801.0,22801.0
6650,25380.0,25380.0
6651,26402.0,26402.0
6652,25844.0,25844.0
6653,25170.0,25170.0
6654,24638.0,24638.0
6655,24152.0,24152.0
6656,23784.0,23784.0
6657,24142.0,24142.0
6658,24194.0,24194.0
6659,24315.0,24315.0
6660,24738.0,24738.0
6661,26560.0,26560.0
6662,27861.0,27861.0
6663,20951.935668283768,27308.0
6664,26638.0,26638.0
6665,30743.881810326475,25491.0
6666,24015.0,24015.0
6667,22609.0,22609.0
6668,21298.0,21298.0
6669,20495.0,20495.0
6670,20021.0,20021.0
6671,19849.0,19849.0
6672,20020.0,20020.0
6673,20698.0,20698.0
6674,21696.0,21696.0
6675,22172.0,22172.0
6676,22485.0,22485.0
6677,21117.327826696048,22220.0
6678,22089.0,22089.0
6679,21737.0,21737.0
6680,21485.0,21485.0
6681,24579.848648604806,21377.0
6682,24579.848648604806,21480.0
6683,21896.0,21896.0
6684,22603.0,22603.0
6685,27980.225725537934,24406.0
6686,19032.288586367926,26015.0
6687,25737.0,25737.0
6688,17094.041527165584,25105.0
6689,24100.0,24100.0
6690,22797.0,22797.0
6691,21334.0,21334.0
6692,21759.64845225524,20411.0
6693,19686.0,19686.0
6694,19220.0,19220.0
6695,19013.0,19013.0
6696,19026.0,19026.0
6697,19536.0,19536.0
6698,20241.0,20241.0
6699,16975.01308463976,20520.0
6700,16906.41925676684,20918.0
6701,20906.0,20906.0
6702,20824.0,20824.0
6703,20773.0,20773.0
6704,20878.0,20878.0
6705,21144.0,21144.0
6706,21531.0,21531.0
6707,21698.0,21698.0
6708,22268.0,22268.0
6709,23906.0,23906.0
6710,30693.852700006668,25357.0
6711,25109.0,25109.0
6712,24907.0,24907.0
6713,23831.0,23831.0
6714,22347.0,22347.0
6715,20797.0,20797.0
6716,19727.0,19727.0
6717,21891.047039862937,19116.0
6718,21891.047039862937,18834.0
6719,21891.047039862937,18879.0
6720,21891.047039862937,19481.0
6721,21891.047039862937,21148.0
6722,21891.047039862937,23186.0
6723,26417.752037789945,24167.0
6724,24276.0,24276.0
6725,24254.708789458004,24370.0
6726,24476.0,24476.0
6727,24595.0,24595.0
6728,24883.66730800892,24827.0
6729,25208.0,25208.0
6730,28349.029856338944,25558.0
6731,30343.415731161018,26038.0
6732,26511.0,26511.0
6733,27795.0,27795.0
6734,29073.0,29073.0
6735,28362.0,28362.0
6736,13482.466914928898,27215.0
6737,25591.0,25591.0
6738,23488.0,23488.0
6739,33379.35985371796,21516.0
6740,20404.0,20404.0
6741,23965.356553915724,19695.0
6742,19273.0,19273.0
6743,21408.73547627497,19259.0
6744,19828.0,19828.0
6745,21540.0,21540.0
6746,24096.0,24096.0
6747,25205.0,25205.0
6748,25017.0,25017.0
6749,24929.0,24929.0
6750,25149.0,25149.0
6751,25399.0,25399.0
6752,25678.0,25678.0
6753,26308.0,26308.0
6754,26852.0,26852.0
6755,13268.100996005456,26995.0
