7563,8152.0,8152
7564,11195.088965382594,7580
7565,9885.395643269583,7005
7566,6590.0,6590
7567,6489.0,6489
7568,6292.0,6292
7569,6160.0,6160
7570,6314.0,6314
7571,6569.0,6569
7572,7155.0,7155
7573,8070.0,8070
7574,8585.0,8585
7575,8402.347236258287,8817
7576,8752.0,8752
7577,8597.0,8597
7578,8538.0,8538
7579,8564.0,8564
7580,8433.0,8433
7581,8405.0,8405
7582,8656.0,8656
7583,8973.0,8973
7584,8293.32624744705,8756
7585,8547.0,8547
7586,8559.0,8559
7587,8094.0,8094
7588,7413.0,7413
7589,6986.0,6986
7590,6606.0,6606
7591,6418.0,6418
7592,6387.0,6387
7593,6366.0,6366
7594,6431.0,6431
7595,5185.4785968038195,6760
7596,7492.0,7492
7597,8263.0,8263
7598,8674.0,8674
7599,8722.0,8722
7600,8617.0,8617
7601,8413.0,8413
7602,10390.10808313029,8341
7603,8322.0,8322
7604,8272.0,8272
7605,8276.0,8276
7606,8437.0,8437
7607,8924.0,8924
7608,4105.672292260688,8975
7609,8978.0,8978
7610,8698.0,8698
7611,7235.376295475491,8376
7612,7677.0,7677
7613,7068.0,7068
7614,6798.0,6798
7615,6629.0,6629
7616,6506.0,6506
7617,3850.8746552615157,6511
7618,6542.0,6542
7619,6443.341724008475,6787
7620,7456.0,7456
7621,8284.0,8284
7622,8778.0,8778
7623,8911.0,8911
7624,7448.649363270244,8721
7625,8265.008600240824,8563
7626,8436.0,8436
7627,8493.0,8493
7628,8394.0,8394
7629,8370.0,8370
7630,9690.494153318137,8574
7631,7869.245447066779,9080
7632,10041.196146838167,8982
7633,8956.0,8956
7634,8677.0,8677
7635,5956.426760992263,8276
7636,7628.0,7628
7637,7073.0,7073
7638,8671.809445317695,6880
7639,6691.0,6691
7640,6556.0,6556
7641,6469.990070266628,6528
7642,6716.0,6716
7643,6927.0,6927
7644,7600.0,7600
7645,8243.0,8243
7646,8660.0,8660
7647,8905.0,8905
7648,8687.0,8687
7649,8606.0,8606
7650,8207.995147079113,8463
7651,8435.0,8435
7652,8315.0,8315
7653,8220.0,8220
7654,8366.0,8366
7655,8814.0,8814
7656,8822.0,8822
7657,8767.0,8767
7658,8512.0,8512
7659,8266.0,8266
7660,7614.0,7614
7661,7080.0,7080
7662,6817.0,6817
7663,6746.0,6746
7664,6679.0,6679
7665,8636.444291802216,6522
7666,6653.0,6653
7667,6822.0,6822
7668,7025.0,7025
7669,7447.0,7447
7670,7942.0,7942
7671,10113.62472605988,8150
7672,10667.1129112881,8312
7673,8242.0,8242
7674,8038.0,8038
7675,7854.0,7854
7676,7771.0,7771
7677,7682.0,7682
7678,7991.0,7991
7679,8641.0,8641
7680,8525.0,8525
7681,8928.954038411674,8337
7682,8110.0,8110
7683,8655.520781764464,7814
7684,8655.520781764464,7232
7685,8655.520781764464,6759
7686,6505.0,6505
7687,5339.02345798664,6301
7688,6119.0,6119
7689,6102.0,6102
7690,6024.0,6024
7691,6204.0,6204
7692,6317.0,6317
7693,6548.0,6548
7694,6914.0,6914
7695,7042.0,7042
7696,7093.0,7093
7697,6991.0,6991
7698,6953.0,6953
7699,6951.0,6951
7700,6755.0,6755
7701,7183.554214901122,6838
7702,7169.0,7169
7703,5687.422362259691,7728
7704,5687.422362259691,7904
7705,5687.422362259691,7793
7706,5687.422362259691,7717
7707,5687.422362259691,7367
7708,5687.422362259691,6795
7709,6426.0,6426
7710,6147.0,6147
7711,5990.0,5990
7712,5968.0,5968
7713,5969.0,5969
7714,6080.0,6080
7715,6465.0,6465
7716,7349.0,7349
7717,8227.0,8227
7718,8739.0,8739
7719,8892.0,8892
7720,8808.0,8808
7721,8522.305127468306,8601
7722,8519.0,8519
7723,8430.0,8430
7724,8257.0,8257
7725,8255.0,8255
7726,8412.0,8412
7727,9003.0,9003
7728,8959.0,8959
7729,8838.0,8838
7730,8669.0,8669
7731,8182.0,8182
7732,7586.0,7586
7733,4398.023729872712,7051
7734,7722.994136610942,6714
7735,6501.0,6501
7736,6491.0,6491
7737,7161.027631954813,6425
7738,3917.499749025739,6502
7739,9387.271127238895,6762
7740,7522.0,7522
7741,4264.364202894566,8462
7742,8809.0,8809
7743,8888.0,8888
7744,10945.661012409204,8688
7745,8515.0,8515
7746,8400.0,8400
7747,7975.087172233051,8379
7748,8347.0,8347
7749,8257.0,8257
7750,9120.340276755207,8397
7751,13034.491052413156,8964
7752,8940.0,8940
7753,8787.0,8787
7754,8653.0,8653
7755,8254.0,8254
7756,4472.416666075618,7643
7757,7058.0,7058
7758,6733.0,6733
7759,5308.064372691008,6527
7760,6375.0,6375
7761,6331.0,6331
7762,5836.66509973031,6401
7763,6615.0,6615
7764,7446.0,7446
7765,8323.0,8323
7766,6353.795352267186,8732
7767,8891.0,8891
7768,8869.0,8869
7769,8875.0,8875
7770,8363.967477955539,8709
7771,8732.0,8732
7772,8556.0,8556
7773,8528.0,8528
7774,8595.0,8595
7775,7431.1991352494515,9091
7776,9091.0,9091
7777,8924.0,8924
7778,8757.0,8757
7779,8200.0,8200
7780,9388.935979148282,7629
7781,7123.0,7123
7782,6790.0,6790
7783,8301.420384302071,6528
7784,6565.0,6565
7785,6415.0,6415
7786,6512.0,6512
7787,5837.077152153685,6650
7788,5837.077152153685,7123
7789,5837.077152153685,8112
7790,12129.402203010046,8752
7791,8937.0,8937
7792,8826.0,8826
7793,8733.0,8733
7794,8709.0,8709
7795,8714.0,8714
7796,8619.0,8619
7797,6772.635157129521,8580
7798,10444.939712502344,8594
7799,8985.0,8985
7800,8982.0,8982
7801,7819.504399719062,8874
7802,8792.0,8792
7803,5064.916059396952,8369
7804,7662.0,7662
7805,7125.0,7125
7806,6730.0,6730
7807,6554.0,6554
7808,6360.0,6360
7809,6432.0,6432
7810,6520.0,6520
7811,6740.0,6740
7812,7422.0,7422
7813,8311.0,8311
7814,8692.0,8692
7815,8810.0,8810
7816,8877.0,8877
7817,10353.589711503435,8797
7818,8711.0,8711
7819,8659.0,8659
7820,8442.0,8442
7821,8362.0,8362
7822,8527.0,8527
7823,8957.0,8957
7824,8837.0,8837
7825,6957.145875393895,8742
7826,6957.145875393895,8473
7827,6957.145875393895,8009
7828,6957.145875393895,7444
7829,6957.145875393895,6925
7830,6619.0,6619
7831,6409.0,6409
7832,6261.0,6261
7833,6188.0,6188
7834,6193.0,6193
7835,6373.0,6373
7836,6633.0,6633
7837,7046.0,7046
7838,7385.0,7385
7839,7664.0,7664
7840,7646.0,7646
7841,7556.0,7556
7842,7552.0,7552
7843,7467.0,7467
7844,7293.0,7293
7845,7406.0,7406
7846,7828.0,7828
7847,9290.731537180609,8288
7848,8238.0,8238
7849,8032.0,8032
7850,7863.0,7863
7851,7562.0,7562
7852,6903.0,6903
7853,6477.0,6477
7854,6270.0,6270
7855,5992.0,5992
7856,8896.405076947874,5907
7857,5898.0,5898
7858,5829.0,5829
7859,5766.839627679708,5883
7860,6177.0,6177
7861,6347.0,6347
7862,6611.0,6611
7863,6615.0,6615
7864,7297.4504306872595,6669
7865,7837.41455752049,6527
7866,6475.0,6475
7867,6462.0,6462
7868,6424.0,6424
7869,6534.0,6534
7870,6701.0,6701
7871,6391.209367535726,7383
7872,7655.0,7655
7873,7660.0,7660
7874,8760.428576328579,7642
7875,7300.0,7300
7876,6851.0,6851
7877,6444.0,6444
7878,6099.0,6099
7879,5887.0,5887
7880,5761.0,5761
7881,5698.0,5698
7882,5801.0,5801
7883,4199.730199645241,6109
7884,6884.0,6884
7885,7846.0,7846
7886,8359.0,8359
7887,8577.0,8577
7888,8414.0,8414
7889,8189.0,8189
7890,8026.0,8026
7891,8143.0,8143
7892,7984.0,7984
7893,8067.4478995202535,7919
7894,8262.0,8262
7895,8820.0,8820
7896,8699.0,8699
7897,9857.022888871854,8686
7898,8421.0,8421
7899,7911.0,7911
7900,7213.0,7213
7901,6765.0,6765
7902,11330.692189952955,6467
7903,6257.0,6257
7904,6187.0,6187
7905,6148.0,6148
7906,6263.0,6263
7907,6568.0,6568
7908,7194.0,7194
7909,8013.0,8013
7910,8397.0,8397
7911,8293.0,8293
7912,8190.0,8190
7913,8058.0,8058
7914,7898.0,7898
7915,7969.0,7969
7916,7846.0,7846
7917,7762.0,7762
7918,7989.0,7989
7919,8599.0,8599
7920,8691.0,8691
7921,8505.0,8505
7922,8301.0,8301
7923,7855.0,7855
7924,7252.0,7252
7925,6792.0,6792
7926,6452.0,6452
7927,6275.0,6275
7928,7263.594619430526,6104
7929,7263.594619430526,6165
7930,7263.594619430526,6276
7931,7263.594619430526,6478
7932,7210.0,7210
7933,10709.191466063476,8046
7934,8483.0,8483
7935,8401.0,8401
7936,8151.0,8151
7937,8009.0,8009
7938,7870.0,7870
7939,7900.0,7900
7940,7807.0,7807
7941,7845.0,7845
7942,8563.292743658038,8143
7943,10385.977190771351,8631
7944,8601.0,8601
7945,8495.0,8495
7946,11340.294824651439,8265
7947,9117.720609871527,7775
7948,11146.357634815648,7176
7949,6791.0,6791
7950,5830.179671305072,6524
7951,5830.179671305072,6228
7952,5830.179671305072,6188
7953,5830.179671305072,6086
7954,5830.179671305072,6211
7955,5830.179671305072,6517
7956,5830.179671305072,7146
7957,5830.179671305072,8045
7958,8257.0,8257
7959,8338.0,8338
7960,8231.0,8231
7961,8014.0,8014
7962,8640.81226324374,7839
7963,8640.81226324374,7828
7964,8640.81226324374,7758
7965,8640.81226324374,7748
7966,8640.81226324374,7959
7967,8583.0,8583
7968,8571.0,8571
7969,8440.0,8440
7970,8256.0,8256
7971,7841.0,7841
7972,8039.83989794274,7276
7973,6782.0,6782
7974,6411.0,6411
7975,6186.0,6186
7976,6074.0,6074
7977,6107.0,6107
7978,6189.0,6189
7979,8926.661970322268,6378
7980,6771.0,6771
7981,7621.0,7621
7982,6862.643838776481,8107
7983,9438.128059894909,8376
7984,8290.0,8290
7985,8190.0,8190
7986,8124.0,8124
7987,8036.0,8036
7988,7875.0,7875
7989,7790.0,7790
7990,7836.0,7836
7991,8365.0,8365
7992,8561.0,8561
7993,7076.875762627716,8322
7994,7076.875762627716,8067
7995,7076.875762627716,7761
7996,7076.875762627716,7276
7997,6776.0,6776
7998,6372.0,6372
7999,6089.0,6089
8000,5954.0,5954
8001,5917.0,5917
8002,5928.0,5928
8003,6081.0,6081
8004,6282.0,6282
8005,6727.0,6727
8006,7143.0,7143
8007,7370.0,7370
8008,7471.0,7471
8009,7428.0,7428
8010,7344.0,7344
8011,7307.0,7307
8012,7135.0,7135
8013,7214.0,7214
8014,7654.0,7654
8015,8153.0,8153
8016,8068.0,8068
8017,7964.0,7964
8018,9473.192360863455,7725
8019,7725.0,7725
8020,7078.0,7078
8021,5811.07175927882,6431
8022,6077.0,6077
8023,5828.0,5828
8024,5707.0,5707
8025,5670.0,5670
8026,5625.0,5625
8027,5906.7511671065395,5673
8028,5819.0,5819
8029,6126.0,6126
8030,6334.0,6334
8031,6366.0,6366
8032,6400.0,6400
8033,6294.0,6294
8034,7779.674259850184,6316
8035,6277.0,6277
8036,6305.0,6305
8037,6451.0,6451
8038,6792.0,6792
8039,7388.0,7388
8040,7421.0,7421
8041,7398.0,7398
8042,7246.0,7246
8043,7189.0,7189
8044,6964.055508261146,6712
8045,6308.0,6308
8046,5913.0,5913
8047,5690.0,5690
8048,5529.0,5529
8049,5340.484631634626,5473
8050,5499.0,5499
8051,5806.0,5806
8052,6833.15836823306,6027
8053,6621.0,6621
8054,7123.0,7123
8055,7426.0,7426
8056,7480.0,7480
8057,7419.0,7419
8058,7392.0,7392
8059,7443.0,7443
8060,7295.142790846493,7356
8061,7298.0,7298
8062,7691.0,7691
8063,8173.0,8173
8064,8059.0,8059
8065,7970.0,7970
8066,7737.0,7737
8067,7375.0,7375
8068,7061.090247955801,6951
8069,6577.0,6577
8070,5989.0,5989
8071,5705.0,5705
8072,5679.804752376157,5558
8073,5450.0,5450
8074,5574.0,5574
8075,5713.0,5713
8076,5935.0,5935
8077,6239.0,6239
8078,6791.0,6791
8079,7117.0,7117
8080,7123.0,7123
8081,7133.0,7133
8082,7058.0,7058
8083,7018.0,7018
8084,6945.0,6945
8085,6942.0,6942
8086,7110.0,7110
8087,7631.0,7631
8088,7602.0,7602
8089,7367.0,7367
8090,5309.796381997229,7076
8091,6792.0,6792
8092,6546.0,6546
8093,6032.0,6032
8094,7826.1624024844805,5612
8095,5361.0,5361
8096,5216.0,5216
8097,5163.0,5163
8098,5131.0,5131
8099,5146.0,5146
8100,5265.0,5265
8101,5431.0,5431
8102,5528.0,5528
8103,5694.0,5694
8104,5775.0,5775
8105,5705.0,5705
8106,5691.0,5691
8107,5608.0,5608
8108,5506.0,5506
8109,5497.0,5497
8110,7944.2089458938,5726
8111,6329.0,6329
8112,6446.0,6446
8113,6427.0,6427
8114,6328.0,6328
8115,7500.893849248784,6159
8116,5901.0,5901
8117,5581.0,5581
8118,11380.233859024545,5369
8119,5215.0,5215
8120,5088.0,5088
8121,5088.0,5088
8122,5088.0,5088
8123,4026.9292837900366,5088
8124,5088.0,5088
8125,5373.0,5373
8126,5658.0,5658
8127,6536.638044262659,5926
8128,6536.638044262659,5981
8129,6536.638044262659,5954
8130,6536.638044262659,5953
8131,6536.638044262659,5946
8132,6536.638044262659,5860
8133,6536.638044262659,5890
8134,6536.638044262659,6338
8135,6786.0,6786
8136,6797.0,6797
8137,5461.724997846472,6751
8138,6665.0,6665
8139,4398.512988090339,6455
8140,6161.0,6161
8141,5820.0,5820
8142,5575.0,5575
8143,5323.0,5323
8144,5217.0,5217
8145,5202.0,5202
8146,5235.0,5235
8147,5355.0,5355
8148,5612.0,5612
8149,6093.0,6093
8150,7880.212953863534,6413
8151,6554.0,6554
8152,6647.0,6647
8153,6623.0,6623
8154,6618.0,6618
8155,6575.0,6575
8156,6566.515458797442,6497
8157,6528.0,6528
8158,8413.61234444231,6758
8159,7271.0,7271
8160,7412.0,7412
8161,6861.3706068000565,7363
8162,7208.0,7208
8163,6980.0,6980
8164,6484.0,6484
8165,6119.0,6119
8166,5834.0,5834
8167,5611.0,5611
8168,5524.0,5524
8169,5458.0,5458
8170,5505.0,5505
8171,5641.0,5641
8172,5771.0,5771
8173,6102.0,6102
8174,6755.0,6755
8175,7067.0,7067
8176,7235.0,7235
8177,7199.0,7199
8178,9664.858504267571,7161
8179,5664.206856472274,7055
8180,6974.0,6974
8181,6603.349071107941,7017
8182,7281.0,7281
8183,7789.0,7789
8184,7094.540583364847,7801
8185,7692.0,7692
8186,7514.0,7514
8187,8304.158368566452,7179
8188,7039.115343205429,6673
8189,6274.0,6274
8190,4733.3907348096445,5937
8191,5731.0,5731
8192,5579.0,5579
8193,5567.0,5567
8194,5555.0,5555
8195,5625.0,5625
8196,5769.0,5769
8197,4904.168624930031,6057
8198,6262.0,6262
8199,6503.0,6503
8200,6600.0,6600
8201,6682.0,6682
8202,6666.0,6666
8203,6671.0,6671
8204,6608.0,6608
8205,6907.192419861194,6605
8206,6907.192419861194,6992
8207,6907.192419861194,7512
8208,6907.192419861194,7501
8209,6907.192419861194,7462
8210,6907.192419861194,7374
8211,6907.192419861194,7115
8212,6761.0,6761
8213,6311.0,6311
8214,5979.0,5979
8215,5761.0,5761
8216,8622.976415440526,5625
8217,5591.0,5591
8218,5593.0,5593
8219,10100.034787821343,5791
8220,6138.0,6138
8221,6635.0,6635
8222,6774.1838311977035,7147
8223,7440.0,7440
8224,7482.0,7482
8225,7376.0,7376
8226,7268.0,7268
8227,7251.0,7251
8228,7183.0,7183
8229,7242.0,7242
8230,6736.513962457982,7607
8231,8164.0,8164
8232,8198.0,8198
8233,8122.0,8122
8234,7855.0,7855
8235,7489.0,7489
8236,7092.0,7092
8237,6615.0,6615
8238,6171.0,6171
8239,6148.104085831274,5944
8240,5742.0,5742
8241,5700.0,5700
8242,5716.0,5716
8243,5775.0,5775
8244,4979.9241558348895,6021
8245,6378.0,6378
8246,6800.0,6800
8247,7133.0,7133
8248,7007.443826064801,7229
8249,7229.0,7229
8250,7194.0,7194
8251,8568.004706136713,7100
8252,7125.0,7125
8253,7146.0,7146
8254,7441.0,7441
8255,8031.0,8031
8256,7984.0,7984
8257,7719.0,7719
8258,7806.733402748766,7491
8259,7065.0,7065
8260,6777.0,6777
8261,6615.0,6615
8262,6418.0,6418
8263,6183.0,6183
8264,6183.0,6183
8265,5825.0,5825
8266,5468.0,5468
8267,5486.0,5486
8268,5448.0,5448
8269,5443.0,5443
8270,5432.0,5432
8271,4847.4373696389675,5502
8272,4413.722700766535,5537
8273,5563.0,5563
8274,5642.0,5642
8275,5618.0,5618
8276,5611.0,5611
8277,5684.0,5684
8278,5819.0,5819
8279,6397.0,6397
8280,6623.0,6623
8281,6673.0,6673
8282,6617.0,6617
8283,6453.0,6453
8284,6173.0,6173
8285,5912.0,5912
8286,5604.0,5604
8287,5402.0,5402
8288,5286.0,5286
8289,10404.65563202886,5226
8290,5234.0,5234
8291,5333.0,5333
8292,5503.0,5503
8293,5690.0,5690
8294,5873.0,5873
8295,6210.0,6210
8296,5345.313401036074,6351
8297,4490.269339417696,6396
8298,6325.0,6325
8299,6287.0,6287
8300,6271.0,6271
8301,6237.0,6237
8302,6533.0,6533
8303,7141.0,7141
8304,7136.0,7136
8305,7117.0,7117
8306,6940.0,6940
8307,7096.2266507582435,6769
8308,6374.0,6374
8309,5999.0,5999
8310,5743.0,5743
8311,5537.0,5537
8312,5444.0,5444
8313,5348.0,5348
8314,5402.0,5402
8315,5579.0,5579
8316,4754.816038303325,5875
8317,6321.0,6321
8318,6765.0,6765
8319,7111.0,7111
8320,7216.0,7216
8321,7133.0,7133
8322,7033.0,7033
8323,7011.0,7011
8324,6916.0,6916
8325,6803.7790874657685,6937
8326,7122.0,7122
8327,7723.0,7723
8328,7792.0,7792
8329,7741.0,7741
8330,7658.0,7658
8331,7366.0,7366
8332,6847.0,6847
8333,6431.0,6431
8334,6127.0,6127
8335,5899.0,5899
8336,5783.0,5783
8337,5712.0,5712
8338,5694.0,5694
8339,5821.0,5821
8340,4304.219784892494,6014
8341,6336.0,6336
8342,6745.0,6745
8343,7060.0,7060
8344,7165.0,7165
8345,7188.0,7188
8346,7147.0,7147
8347,7117.0,7117
8348,6984.0,6984
8349,7085.0,7085
8350,7572.01463632458,7242
8351,6839.434171069166,7819
8352,7886.0,7886
8353,5739.481523877968,7758
8354,5411.2449656792005,7524
8355,7123.0,7123
8356,6638.0,6638
8357,5802.536377456174,6354
8358,6108.0,6108
8359,5831.0,5831
8360,5708.0,5708
8361,7649.636095771926,5625
8362,5247.662167043278,5623
8363,5692.0,5692
8364,5756.0,5756
8365,5986.0,5986
8366,6290.0,6290
8367,6479.0,6479
8368,6341.844233244832,6597
8369,6609.0,6609
8370,6613.0,6613
8371,6628.0,6628
8372,6539.0,6539
8373,6546.0,6546
8374,6700.0,6700
8375,7327.0,7327
8376,7448.023977662623,7516
8377,7484.0,7484
8378,7390.0,7390
8379,7151.0,7151
8380,6717.038513758612,6715
8381,6247.0,6247
8382,5992.0,5992
8383,5830.0,5830
8384,5679.0,5679
8385,5665.0,5665
8386,6037.72543955563,5695
8387,5983.0,5983
8388,6638.0,6638
8389,7347.0,7347
8390,7724.0,7724
8391,8138.0,8138
8392,8152.0,8152
8393,8141.0,8141
8394,8072.0,8072
8395,5695.766181976798,8119
8396,7928.0,7928
8397,7774.0,7774
8398,8032.843193890087,7832
8399,8032.843193890087,8338
8400,8032.843193890087,8517
8401,8032.843193890087,8467
8402,8032.843193890087,8342
8403,7972.0,7972
8404,7397.0,7397
8405,6937.0,6937
8406,6791.0,6791
8407,6645.0,6645
8408,6406.0,6406
8409,6341.0,6341
8410,4120.250123967271,6352
8411,6651.0,6651
8412,7271.0,7271
8413,7894.0,7894
8414,8321.0,8321
8415,11313.337717405808,8450
8416,8366.0,8366
8417,8445.769275024879,8265
8418,8113.0,8113
8419,8069.0,8069
8420,7905.0,7905
8421,7892.0,7892
8422,6454.879088479468,8197
8423,8502.0,8502
8424,8747.0,8747
8425,8637.0,8637
8426,8528.0,8528
8427,7996.0,7996
8428,7656.485460944062,7421
8429,7035.0,7035
8430,6703.0,6703
8431,5998.776648753361,6635
8432,6513.0,6513
8433,6477.0,6477
8434,6492.0,6492
8435,6793.0,6793
8436,7603.0,7603
8437,8413.0,8413
8438,8725.0,8725
8439,9038.0,9038
8440,8938.0,8938
8441,8839.0,8839
8442,8633.0,8633
8443,7932.169839483449,8557
8444,8486.0,8486
8445,8475.0,8475
8446,8560.0,8560
8447,8813.0,8813
8448,9066.0,9066
8449,8400.521749954829,8991
8450,10257.400982513736,8916
8451,8916.0,8916
8452,8972.632670062601,8916
8453,8916.0,8916
8454,6332.335586242625,8916
8455,8916.0,8916
8456,8916.0,8916
8457,8916.0,8916
8458,11619.425179927497,8916
8459,8100.0,8100
8460,7284.0,7284
8461,7982.0,7982
8462,8696.0,8696
8463,9018.0,9018
8464,9097.0,9097
8465,8978.0,8978
8466,8897.0,8897
8467,8804.0,8804
8468,8582.0,8582
8469,8555.0,8555
8470,8522.0,8522
8471,9020.0,9020
8472,9069.0,9069
8473,10592.05517049712,8905
8474,8637.0,8637
8475,8178.0,8178
8476,4001.1777301999896,7476
8477,7105.0,7105
8478,7698.448363130357,6764
8479,6649.0,6649
8480,4824.388930899219,6472
8481,6461.0,6461
8482,6494.0,6494
8483,6800.0,6800
8484,7188.0,7188
8485,6032.196125905976,7812
8486,8467.0,8467
8487,8789.0,8789
8488,10126.204637964747,8665
8489,8456.0,8456
8490,8311.0,8311
8491,8300.0,8300
8492,8091.0,8091
8493,8033.0,8033
8494,8142.0,8142
8495,7449.323138974081,8742
8496,7627.393199948492,8758
8497,7627.393199948492,8671
8498,7627.393199948492,8388
8499,7627.393199948492,8019
8500,7351.0,7351
8501,6966.0,6966
8502,6612.0,6612
8503,6423.0,6423
8504,4559.703143297048,6325
8505,9340.918564398484,6268
8506,6261.0,6261
8507,6341.0,6341
8508,6612.0,6612
8509,6930.0,6930
8510,6441.30885646883,7204
8511,7628.0,7628
8512,7797.0,7797
8513,9097.847871994229,7848
8514,7754.0,7754
8515,7596.0,7596
8516,7409.0,7409
8517,7462.0,7462
8518,7600.0,7600
8519,8103.0,8103
8520,8287.0,8287
8521,8142.0,8142
8522,7982.0,7982
8523,7608.0,7608
8524,6943.4968451867935,7114
8525,6675.0,6675
8526,7148.076213068844,6253
8527,6143.0,6143
8528,5964.0,5964
8529,5947.0,5947
8530,4973.637766242371,5922
8531,6023.0,6023
8532,6112.0,6112
8533,6376.0,6376
8534,6805.791425718491,6565
8535,6848.0,6848
8536,6887.0,6887
8537,7522.465351506706,6882
8538,7284.7008220336875,6824
8539,6775.0,6775
8540,6655.0,6655
8541,6667.0,6667
8542,3801.255534939775,7045
8543,7662.0,7662
8544,7821.0,7821
8545,4568.606335602566,7782
8546,6796.3520374689215,7661
8547,7507.0,7507
8548,6907.0,6907
8549,6347.0,6347
8550,6134.0,6134
8551,5975.0,5975
8552,5988.0,5988
8553,5876.0,5876
8554,6032.0,6032
8555,6322.0,6322
8556,7054.0,7054
8557,8321.0,8321
8558,8786.0,8786
8559,7422.573602737057,8992
8560,8890.0,8890
8561,10343.65704012837,8638
8562,8336.0,8336
8563,10132.508878851513,8552
8564,8364.0,8364
8565,8303.0,8303
8566,7461.444337923901,8360
8567,8826.0,8826
8568,8963.0,8963
8569,8777.0,8777
8570,8642.0,8642
8571,8216.0,8216
8572,7570.0,7570
8573,7082.0,7082
8574,6882.0,6882
8575,6527.0,6527
8576,6495.0,6495
8577,8455.509534919738,6467
8578,6527.0,6527
8579,6460.127742636054,6771
8580,6460.127742636054,7521
8581,6460.127742636054,8413
8582,6460.127742636054,8791
8583,6460.127742636054,9113
8584,6460.127742636054,9053
8585,6460.127742636054,8839
8586,6460.127742636054,8706
8587,8599.0,8599
8588,8481.0,8481
8589,8336.0,8336
8590,8433.0,8433
8591,8982.0,8982
8592,9080.0,9080
8593,9035.0,9035
8594,8765.0,8765
8595,8195.2651473539,8353
8596,8048.289807682649,7765
8597,7158.0,7158
8598,6888.0,6888
8599,6734.0,6734
8600,6600.0,6600
8601,4568.591934687582,6615
8602,5774.727433116672,6706
8603,6885.0,6885
8604,7433.0,7433
8605,9069.752949628426,8389
8606,8950.0,8950
8607,9180.0,9180
8608,9083.0,9083
8609,8889.0,8889
8610,8772.0,8772
8611,8796.0,8796
8612,8646.0,8646
8613,8496.0,8496
8614,8634.0,8634
8615,9060.0,9060
8616,9083.0,9083
8617,9100.0,9100
8618,8854.0,8854
8619,8398.0,8398
8620,7833.0,7833
8621,7328.0,7328
8622,6938.0,6938
8623,6741.0,6741
8624,6663.0,6663
8625,6660.0,6660
8626,6697.0,6697
8627,6947.0,6947
8628,4325.8215157471695,7683
8629,8616.0,8616
8630,9115.0,9115
8631,9247.0,9247
8632,10800.984339503937,9276
8633,7318.466908401536,9148
8634,8969.0,8969
8635,8978.0,8978
8636,8858.0,8858
8637,8719.0,8719
8638,8703.0,8703
8639,9082.0,9082
8640,9217.0,9217
8641,9110.0,9110
8642,8875.0,8875
8643,8459.0,8459
8644,7851.0,7851
8645,7258.0,7258
8646,8581.68739046539,6923
8647,5519.317274491203,6721
8648,6608.0,6608
8649,6621.0,6621
8650,6737.0,6737
8651,5980.125336358078,6994
8652,7721.0,7721
8653,8520.0,8520
8654,8964.0,8964
8655,9273.0,9273
8656,9213.0,9213
8657,9046.0,9046
8658,9049.0,9049
8659,9086.0,9086
8660,8809.0,8809
8661,7264.509869723144,8730
8662,6161.381252399708,8732
8663,9003.0,9003
8664,9079.0,9079
8665,8942.0,8942
8666,8749.0,8749
8667,8300.0,8300
8668,7659.0,7659
8669,7249.0,7249
8670,6879.0,6879
8671,6734.0,6734
8672,6569.0,6569
8673,6521.0,6521
8674,6643.0,6643
8675,6714.0,6714
8676,6937.0,6937
8677,6825.338869758818,7405
8678,7432.753144268769,7931
8679,4526.3016452773845,8230
8680,8369.0,8369
8681,8402.0,8402
8682,8228.0,8228
8683,8377.500254692848,8184
8684,8010.0,8010
8685,7749.0,7749
8686,7910.0,7910
8687,8366.0,8366
8688,8519.0,8519
8689,8494.0,8494
8690,8233.0,8233
8691,7930.102308730093,7916
8692,7377.0,7377
8693,6875.0,6875
8694,6627.0,6627
8695,5124.0216147214305,6406
8696,7195.350323233344,6255
8697,6231.0,6231
8698,6218.0,6218
8699,6282.0,6282
8700,6381.0,6381
8701,5692.406707247106,6651
8702,6975.0,6975
8703,7291.0,7291
8704,7320.0,7320
8705,7343.0,7343
8706,7389.0,7389
8707,7392.0,7392
8708,6077.194701014291,7148
8709,7117.0,7117
8710,7366.0,7366
8711,7876.0,7876
8712,7998.0,7998
8713,7881.0,7881
8714,7901.0,7901
8715,7453.0,7453
8716,7006.0,7006
8717,6649.0,6649
8718,6345.0,6345
8719,6163.0,6163
8720,6140.0,6140
8721,4786.431106912216,6110
8722,6144.0,6144
8723,8068.106827521619,6414
8724,7115.0,7115
8725,12082.48606493124,8211
8726,8940.0,8940
8727,9167.0,9167
8728,9111.0,9111
8729,8881.0,8881
8730,8817.0,8817
8731,8815.0,8815
8732,8668.0,8668
8733,8540.0,8540
8734,8557.0,8557
8735,12145.70518775065,8958
8736,9039.0,9039
8737,9145.92125527277,8919
8738,8702.0,8702
8739,8234.0,8234
8740,7521.0,7521
8741,7063.0,7063
8742,6884.0,6884
8743,6703.0,6703
8744,6432.0,6432
8745,5120.181545545191,6501
8746,6596.0,6596
8747,6875.0,6875
8748,6914.679996391917,7559
8749,8368.0,8368
8750,8965.0,8965
8751,9098.0,9098
8752,11866.495228986223,9067
8753,8959.0,8959
8754,8751.0,8751
8755,10138.395034720706,8761
8756,8558.0,8558
8757,8450.0,8450
8758,6271.266300452667,8479
8759,8700.0,8700
